Nov 10 11:06:57.520 VTTY: Console port: waiting connection on tcp port 2108 for protocol IPv4 (FD 83)
Nov 10 11:06:57.521 VTTY: AUX port: waiting connection on tcp port 2508 for protocol IPv4 (FD 84)
Nov 10 11:06:57.756 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x60423b48,JIT on)
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: CLPD6729: ext reg index 0x06 at pc=0x605aac90
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.484 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: CLPD6729: ext reg index 0x07 at pc=0x605aac90
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.485 CPU0: PCI: read request for device 'clpd6729' at pc=0x605a460c: bus=0,device=20,function=0,reg=0x00
Nov 10 11:06:58.595 CPU0: PCI: read request for device 'NM-1FE-TX(0)' at pc=0x605a460c: bus=2,device=0,function=0,reg=0x00
Nov 10 11:06:58.596 CPU0: PCI: read request for device 'NM-1FE-TX(0)' at pc=0x605a460c: bus=2,device=0,function=0,reg=0x00
Nov 10 11:06:58.596 CPU0: PCI: write request (data=0x4d000000) for device 'NM-1FE-TX(0)' at pc=0x605a4528: bus=2,device=0,function=0,reg=0x14
Nov 10 11:06:58.596 NM-1FE-TX(0): registers are mapped at 0x4d000000
Nov 10 11:06:58.596 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(0)' at pc=0x605a4528: bus=2,device=0,function=0,reg=0x04
Nov 10 11:06:58.596 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(0)' at pc=0x605a4528: bus=2,device=0,function=0,reg=0x0c
Nov 10 11:06:58.596 CPU0: PCI: read request for device 'NM-1FE-TX(0)' at pc=0x605a460c: bus=2,device=0,function=0,reg=0x00
Nov 10 11:06:58.596 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(0)' at pc=0x605a4528: bus=2,device=0,function=0,reg=0x0c
Nov 10 11:06:58.601 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.602 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.602 NM-1FE-TX(0): fetching init block at address 0x07b18760
Nov 10 11:06:58.602 NM-1FE-TX(0): rx_ring = 0x07b187c0 (64), tx_ring = 0x07b18c00 (128)
Nov 10 11:06:58.602 NM-1FE-TX(0): CSR0 = 0x0101
Nov 10 11:06:58.602 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605a460c: bus=1,device=0,function=0,reg=0x00
Nov 10 11:06:58.602 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605a460c: bus=1,device=0,function=0,reg=0x00
Nov 10 11:06:58.602 CPU0: PCI: write request (data=0x4e000000) for device 'NM-1FE-TX(1)' at pc=0x605a4528: bus=1,device=0,function=0,reg=0x14
Nov 10 11:06:58.602 NM-1FE-TX(1): registers are mapped at 0x4e000000
Nov 10 11:06:58.602 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(1)' at pc=0x605a4528: bus=1,device=0,function=0,reg=0x04
Nov 10 11:06:58.603 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(1)' at pc=0x605a4528: bus=1,device=0,function=0,reg=0x0c
Nov 10 11:06:58.603 CPU0: PCI: read request for device 'NM-1FE-TX(1)' at pc=0x605a460c: bus=1,device=0,function=0,reg=0x00
Nov 10 11:06:58.603 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(1)' at pc=0x605a4528: bus=1,device=0,function=0,reg=0x0c
Nov 10 11:06:58.605 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.605 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.605 NM-1FE-TX(1): fetching init block at address 0x07b67480
Nov 10 11:06:58.605 NM-1FE-TX(1): rx_ring = 0x07b674e0 (64), tx_ring = 0x07b67920 (128)
Nov 10 11:06:58.605 NM-1FE-TX(1): CSR0 = 0x0101
Nov 10 11:06:58.605 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605a460c: bus=2,device=8,function=0,reg=0x00
Nov 10 11:06:58.605 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605a460c: bus=2,device=8,function=0,reg=0x00
Nov 10 11:06:58.605 CPU0: PCI: write request (data=0x4d800000) for device 'NM-1FE-TX(2)' at pc=0x605a4528: bus=2,device=8,function=0,reg=0x14
Nov 10 11:06:58.605 NM-1FE-TX(2): registers are mapped at 0x4d800000
Nov 10 11:06:58.605 CPU0: PCI: write request (data=0x00000006) for device 'NM-1FE-TX(2)' at pc=0x605a4528: bus=2,device=8,function=0,reg=0x04
Nov 10 11:06:58.605 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(2)' at pc=0x605a4528: bus=2,device=8,function=0,reg=0x0c
Nov 10 11:06:58.605 CPU0: PCI: read request for device 'NM-1FE-TX(2)' at pc=0x605a460c: bus=2,device=8,function=0,reg=0x00
Nov 10 11:06:58.605 CPU0: PCI: write request (data=0x00004000) for device 'NM-1FE-TX(2)' at pc=0x605a4528: bus=2,device=8,function=0,reg=0x0c
Nov 10 11:06:58.607 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.607 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.607 NM-1FE-TX(2): fetching init block at address 0x07bb61a0
Nov 10 11:06:58.607 NM-1FE-TX(2): rx_ring = 0x07bb6200 (64), tx_ring = 0x07bb6640 (128)
Nov 10 11:06:58.607 NM-1FE-TX(2): CSR0 = 0x0101
Nov 10 11:06:58.607 CPU0: PCI: read request for device 'NM-4T(3)' at pc=0x605a460c: bus=1,device=8,function=0,reg=0x00
Nov 10 11:06:58.607 CPU0: PCI: read request for device 'NM-4T(3)' at pc=0x605a460c: bus=1,device=8,function=0,reg=0x00
Nov 10 11:06:58.607 CPU0: PCI: write request (data=0x4e800000) for device 'NM-4T(3)' at pc=0x605a4528: bus=1,device=8,function=0,reg=0x10
Nov 10 11:06:58.607 NM-4T(3): registers are mapped at 0x4e800000
Nov 10 11:06:58.607 CPU0: PCI: write request (data=0x4e802000) for device 'NM-4T(3)' at pc=0x605a4528: bus=1,device=8,function=0,reg=0x14
Nov 10 11:06:58.607 CPU0: PCI: write request (data=0x00000008) for device 'NM-4T(3)' at pc=0x605a4528: bus=1,device=8,function=0,reg=0x40
Nov 10 11:06:58.607 CPU0: PCI: write request (data=0x0000f800) for device 'NM-4T(3)' at pc=0x605a4528: bus=1,device=8,function=0,reg=0x0c
Nov 10 11:06:58.607 CPU0: PCI: write request (data=0x00000006) for device 'NM-4T(3)' at pc=0x605a4528: bus=1,device=8,function=0,reg=0x04
Nov 10 11:06:58.607 CPU0: PCI: read request for device 'NM-4T(3)' at pc=0x605a460c: bus=1,device=8,function=0,reg=0x08
Nov 10 11:06:58.607 NM-4T(3): channel 0: unknown value for CRC ctrl reg 0x0600
Nov 10 11:06:58.607 NM-4T(3): channel 0: CRC size set to 0x0002
Nov 10 11:06:58.607 CPU0: PCI: write request (data=0x0000f800) for device 'NM-4T(3)' at pc=0x605a4528: bus=1,device=8,function=0,reg=0x0c
Nov 10 11:06:58.607 NM-4T(3): channel 0: unknown value for CRC ctrl reg 0x0000
Nov 10 11:06:58.607 NM-4T(3): channel 0: CRC size set to 0x0002
Nov 10 11:06:58.610 NM-4T(3): channel 0 disabled
Nov 10 11:06:58.610 NM-4T(3): channel 0: CRC size set to 0x0002
Nov 10 11:06:58.610 NM-4T(3): channel 0: clock rate set to 2016000
Nov 10 11:06:58.611 NM-4T(3): channel 0 enabled
Nov 10 11:06:58.611 NM-4T(3): unknown command 0x3000c
Nov 10 11:06:58.611 NM-4T(3): channel 0 enabled
Nov 10 11:06:58.611 NM-4T(3): channel 1 disabled
Nov 10 11:06:58.612 NM-4T(3): channel 1: CRC size set to 0x0002
Nov 10 11:06:58.612 NM-4T(3): channel 1: clock rate set to 2016000
Nov 10 11:06:58.612 NM-4T(3): channel 1 enabled
Nov 10 11:06:58.612 NM-4T(3): unknown command 0x3000c
Nov 10 11:06:58.612 NM-4T(3): channel 1 enabled
Nov 10 11:06:58.612 NM-4T(3): channel 2 disabled
Nov 10 11:06:58.613 NM-4T(3): channel 2: CRC size set to 0x0002
Nov 10 11:06:58.613 NM-4T(3): channel 2: clock rate set to 2016000
Nov 10 11:06:58.613 NM-4T(3): channel 2 enabled
Nov 10 11:06:58.613 NM-4T(3): unknown command 0x3000c
Nov 10 11:06:58.613 NM-4T(3): channel 2 enabled
Nov 10 11:06:58.614 NM-4T(3): channel 3 disabled
Nov 10 11:06:58.614 NM-4T(3): channel 3: CRC size set to 0x0002
Nov 10 11:06:58.614 NM-4T(3): channel 3: clock rate set to 2016000
Nov 10 11:06:58.614 NM-4T(3): channel 3 enabled
Nov 10 11:06:58.614 NM-4T(3): unknown command 0x3000c
Nov 10 11:06:58.614 NM-4T(3): channel 3 enabled
Nov 10 11:06:58.616 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.616 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.616 NM-1FE-TX(0): fetching init block at address 0x07b18760
Nov 10 11:06:58.616 NM-1FE-TX(0): rx_ring = 0x07b187c0 (64), tx_ring = 0x07b18c00 (128)
Nov 10 11:06:58.616 NM-1FE-TX(0): CSR0 = 0x0101
Nov 10 11:06:58.616 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.616 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.616 NM-1FE-TX(1): fetching init block at address 0x07b67480
Nov 10 11:06:58.616 NM-1FE-TX(1): rx_ring = 0x07b674e0 (64), tx_ring = 0x07b67920 (128)
Nov 10 11:06:58.616 NM-1FE-TX(1): CSR0 = 0x0101
Nov 10 11:06:58.616 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.616 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.616 NM-1FE-TX(2): fetching init block at address 0x07bb61a0
Nov 10 11:06:58.616 NM-1FE-TX(2): rx_ring = 0x07bb6200 (64), tx_ring = 0x07bb6640 (128)
Nov 10 11:06:58.616 NM-1FE-TX(2): CSR0 = 0x0101
Nov 10 11:06:58.632 CPU0: PCI: read request for device 'dec21052' at pc=0x605a460c: bus=0,device=2,function=0,reg=0x00
Nov 10 11:06:58.679 CPU0: JIT: partial JIT flush (count=852)
Nov 10 11:06:58.686 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.686 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.686 NM-1FE-TX(0): fetching init block at address 0x07b18760
Nov 10 11:06:58.686 NM-1FE-TX(0): rx_ring = 0x07b187c0 (64), tx_ring = 0x07b18c00 (128)
Nov 10 11:06:58.686 NM-1FE-TX(0): CSR0 = 0x0101
Nov 10 11:06:58.686 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.686 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.686 NM-1FE-TX(1): fetching init block at address 0x07b67480
Nov 10 11:06:58.686 NM-1FE-TX(1): rx_ring = 0x07b674e0 (64), tx_ring = 0x07b67920 (128)
Nov 10 11:06:58.686 NM-1FE-TX(1): CSR0 = 0x0101
Nov 10 11:06:58.686 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.686 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.686 NM-1FE-TX(2): fetching init block at address 0x07bb61a0
Nov 10 11:06:58.686 NM-1FE-TX(2): rx_ring = 0x07bb6200 (64), tx_ring = 0x07bb6640 (128)
Nov 10 11:06:58.686 NM-1FE-TX(2): CSR0 = 0x0101
Nov 10 11:06:58.694 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.694 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.694 NM-1FE-TX(0): fetching init block at address 0x07b18760
Nov 10 11:06:58.694 NM-1FE-TX(0): rx_ring = 0x07b187c0 (64), tx_ring = 0x07b18c00 (128)
Nov 10 11:06:58.694 NM-1FE-TX(0): CSR0 = 0x0101
Nov 10 11:06:58.694 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.694 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.694 NM-1FE-TX(1): fetching init block at address 0x07b67480
Nov 10 11:06:58.694 NM-1FE-TX(1): rx_ring = 0x07b674e0 (64), tx_ring = 0x07b67920 (128)
Nov 10 11:06:58.694 NM-1FE-TX(1): CSR0 = 0x0101
Nov 10 11:06:58.695 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.695 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.695 NM-1FE-TX(2): fetching init block at address 0x07bb61a0
Nov 10 11:06:58.695 NM-1FE-TX(2): rx_ring = 0x07bb6200 (64), tx_ring = 0x07bb6640 (128)
Nov 10 11:06:58.695 NM-1FE-TX(2): CSR0 = 0x0101
Nov 10 11:06:58.696 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.696 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.696 NM-1FE-TX(0): fetching init block at address 0x07b18760
Nov 10 11:06:58.696 NM-1FE-TX(0): rx_ring = 0x07b187c0 (64), tx_ring = 0x07b18c00 (128)
Nov 10 11:06:58.696 NM-1FE-TX(0): CSR0 = 0x0101
Nov 10 11:06:58.696 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.696 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.696 NM-1FE-TX(1): fetching init block at address 0x07b67480
Nov 10 11:06:58.696 NM-1FE-TX(1): rx_ring = 0x07b674e0 (64), tx_ring = 0x07b67920 (128)
Nov 10 11:06:58.696 NM-1FE-TX(1): CSR0 = 0x0101
Nov 10 11:06:58.697 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.697 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.697 NM-1FE-TX(2): fetching init block at address 0x07bb61a0
Nov 10 11:06:58.697 NM-1FE-TX(2): rx_ring = 0x07bb6200 (64), tx_ring = 0x07bb6640 (128)
Nov 10 11:06:58.697 NM-1FE-TX(2): CSR0 = 0x0101
Nov 10 11:06:58.851 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.851 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.851 NM-1FE-TX(0): fetching init block at address 0x07b18760
Nov 10 11:06:58.851 NM-1FE-TX(0): rx_ring = 0x07b187c0 (64), tx_ring = 0x07b18c00 (128)
Nov 10 11:06:58.851 NM-1FE-TX(0): CSR0 = 0x0101
Nov 10 11:06:58.851 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.851 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.851 NM-1FE-TX(1): fetching init block at address 0x07b67480
Nov 10 11:06:58.851 NM-1FE-TX(1): rx_ring = 0x07b674e0 (64), tx_ring = 0x07b67920 (128)
Nov 10 11:06:58.851 NM-1FE-TX(1): CSR0 = 0x0101
Nov 10 11:06:58.851 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.851 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.851 NM-1FE-TX(2): fetching init block at address 0x07bb61a0
Nov 10 11:06:58.851 NM-1FE-TX(2): rx_ring = 0x07bb6200 (64), tx_ring = 0x07bb6640 (128)
Nov 10 11:06:58.851 NM-1FE-TX(2): CSR0 = 0x0101
Nov 10 11:06:58.852 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.852 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.852 NM-1FE-TX(0): fetching init block at address 0x07b18760
Nov 10 11:06:58.852 NM-1FE-TX(0): rx_ring = 0x07b187c0 (64), tx_ring = 0x07b18c00 (128)
Nov 10 11:06:58.852 NM-1FE-TX(0): CSR0 = 0x0101
Nov 10 11:06:58.852 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.852 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
Nov 10 11:06:58.852 NM-1FE-TX(1): fetching init block at address 0x07b67480
Nov 10 11:06:58.852 NM-1FE-TX(1): rx_ring = 0x07b674e0 (64), tx_ring = 0x07b67920 (128)
Nov 10 11:06:58.852 NM-1FE-TX(1): CSR0 = 0x0101
Nov 10 11:06:58.852 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f160 (size=1)
Nov 10 11:06:58.852 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x6002f1e8 (size=1)
